#time	y	u
0.093200	1.060691	1.040403
0.093300	1.060652	1.040403
0.093400	1.060618	1.040403
0.093500	1.060588	0.971146
0.093600	1.060556	0.971146
0.093700	1.060517	0.971146
0.093800	1.060472	0.971146
0.093900	1.060423	0.971146
0.094000	1.060371	0.971146
0.094100	1.060317	0.971146
0.094200	1.060263	0.971146
0.094300	1.060209	0.971146
0.094400	1.060156	0.971146
0.094500	1.060105	0.971146
0.094600	1.060056	0.971146
0.094700	1.060011	0.971146
0.094800	1.059968	0.904418
0.094900	1.059924	0.904418
0.095000	1.059871	0.904418
0.095100	1.059813	0.904418
0.095200	1.059750	0.904418
0.095300	1.059685	0.904418
0.095400	1.059617	0.904418
0.095500	1.059549	0.904418
0.095600	1.059481	0.904418
0.095700	1.059414	0.904418
0.095800	1.059349	0.904418
0.095900	1.059286	0.904418
0.096000	1.059226	0.904418
0.096100	1.059169	0.904418
0.096200	1.059117	0.904418
0.096300	1.059068	0.904418
0.096400	1.059025	0.904418
0.096500	1.058986	0.838500
0.096600	1.058946	0.838500
0.096700	1.058900	0.838500
0.096800	1.058849	0.838500
0.096900	1.058795	0.838500
0.097000	1.058738	0.838500
0.097100	1.058680	0.838500
0.097200	1.058622	0.838500
0.097300	1.058565	0.838500
0.097400	1.058509	0.838500
0.097500	1.058455	0.838500
0.097600	1.058404	0.838500
0.097700	1.058356	0.838500
0.097800	1.058311	0.838500
0.097900	1.058271	0.838500
0.098000	1.058235	0.775020
0.098100	1.058197	0.775020
0.098200	1.058153	0.775020
0.098300	1.058104	0.775020
0.098400	1.058052	0.775020
0.098500	1.057997	0.775020
0.098600	1.057941	0.775020
0.098700	1.057885	0.775020
0.098800	1.057830	0.775020
0.098900	1.057775	0.775020
0.099000	1.057723	0.775020
0.099100	1.057673	0.775020
0.099200	1.057626	0.775020
0.099300	1.057583	0.775020
0.099400	1.057543	0.775020
0.099500	1.057508	0.775020
0.099600	1.057478	0.775020
0.099700	1.057452	0.775020
0.099800	1.057431	0.712686
0.099900	1.057409	0.712686
0.100000	1.057382	0.712686
0.100100	1.057350	0.712686
0.100200	1.057315	0.712686
0.100300	1.057278	0.712686
0.100400	1.057240	0.712686
0.100500	1.057202	0.712686
0.100600	1.057165	0.712686
0.100700	1.057129	0.712686
0.100800	1.057095	0.712686
0.100900	1.057064	0.712686
0.101000	1.057035	0.652324
0.101100	1.057004	0.652324
0.101200	1.056966	0.652324
0.101300	1.056923	0.652324
0.101400	1.056876	0.652324
0.101500	1.056825	0.652324
0.101600	1.056773	0.652324
0.101700	1.056721	0.652324
0.101800	1.056668	0.652324
0.101900	1.056617	0.652324
0.102000	1.056566	0.652324
0.102100	1.056518	0.652324
0.102200	1.056473	0.652324
0.102300	1.056431	0.652324
0.102400	1.056393	0.652324
0.102500	1.056358	0.652324
0.102600	1.056328	0.652324
0.102700	1.056302	0.652324
0.102800	1.056280	0.588193
0.102900	1.056258	0.588193
0.103000	1.056229	0.588193
0.103100	1.056195	0.588193
0.103200	1.056158	0.588193
0.103300	1.056118	0.588193
0.103400	1.056077	0.588193
0.103500	1.056036	0.588193
0.103600	1.055994	0.588193
0.103700	1.055954	0.588193
0.103800	1.055915	0.588193
0.103900	1.055879	0.588193
0.104000	1.055845	0.527008
0.104100	1.055808	0.527008
0.104200	1.055764	0.527008
0.104300	1.055715	0.527008
0.104400	1.055660	0.527008
0.104500	1.055603	0.527008
0.104600	1.055544	0.527008
0.104700	1.055484	0.527008
0.104800	1.055423	0.527008
0.104900	1.055364	0.527008
0.105000	1.055305	0.527008
0.105100	1.055249	0.527008
0.105200	1.055195	0.527008
0.105300	1.055144	0.527008
0.105400	1.055097	0.527008
0.105500	1.055053	0.465248
0.105600	1.055007	0.465248
0.105700	1.054955	0.465248
0.105800	1.054898	0.465248
0.105900	1.054837	0.465248
0.106000	1.054773	0.465248
0.106100	1.054708	0.465248
0.106200	1.054642	0.465248
0.106300	1.054577	0.465248
0.106400	1.054512	0.465248
0.106500	1.054449	0.465248
0.106600	1.054388	0.465248
0.106700	1.054330	0.403436
0.106800	1.054270	0.403436
0.106900	1.054202	0.403436
0.107000	1.054128	0.403436
0.107100	1.054049	0.403436
0.107200	1.053968	0.403436
0.107300	1.053884	0.403436
0.107400	1.053800	0.403436
0.107500	1.053716	0.403436
0.107600	1.053632	0.403436
0.107700	1.053550	0.403436
0.107800	1.053470	0.403436
0.107900	1.053392	0.403436
0.108000	1.053318	0.403436
0.108100	1.053247	0.403436
0.108200	1.053180	0.403436
0.108300	1.053117	0.403436
0.108400	1.053059	0.403436
0.108500	1.053005	0.403436
0.108600	1.052957	0.403436
0.108700	1.052913	0.345862
0.108800	1.052870	0.345862
0.108900	1.052821	0.345862
0.109000	1.052769	0.345862
0.109100	1.052714	0.345862
0.109200	1.052658	0.345862
0.109300	1.052601	0.345862
0.109400	1.052544	0.345862
0.109500	1.052489	0.345862
0.109600	1.052435	0.345862
0.109700	1.052383	0.345862
0.109800	1.052334	0.345862
0.109900	1.052287	0.345862
0.110000	1.052244	0.293553
0.110100	1.052200	0.293553
0.110200	1.052151	0.293553
0.110300	1.052097	0.293553
0.110400	1.052041	0.293553
0.110500	1.051982	0.293553
0.110600	1.051923	0.293553
0.110700	1.051864	0.293553
0.110800	1.051806	0.293553
0.110900	1.051749	0.293553
0.111000	1.051694	0.293553
0.111100	1.051641	0.293553
0.111200	1.051591	0.293553
0.111300	1.051545	0.293553
0.111400	1.051502	0.293553
0.111500	1.051463	0.293553
0.111600	1.051428	0.293553
0.111700	1.051397	0.238278
0.111800	1.051365	0.238278
0.111900	1.051329	0.238278
0.112000	1.051288	0.238278
0.112100	1.051245	0.238278
0.112200	1.051200	0.238278
0.112300	1.051154	0.238278
0.112400	1.051108	0.238278
0.112500	1.051063	0.238278
0.112600	1.051019	0.238278
0.112700	1.050976	0.238278
0.112800	1.050936	0.238278
0.112900	1.050899	0.238278
0.113000	1.050865	0.238278
0.113100	1.050834	0.238278
0.113200	1.050806	0.184950
0.113300	1.050778	0.184950
0.113400	1.050744	0.184950
0.113500	1.050706	0.184950
0.113600	1.050665	0.184950
0.113700	1.050622	0.184950
0.113800	1.050579	0.184950
0.113900	1.050534	0.184950
0.114000	1.050491	0.184950
0.114100	1.050448	0.184950
0.114200	1.050407	0.184950
0.114300	1.050368	0.184950
0.114400	1.050332	0.184950
0.114500	1.050299	0.130236
0.114600	1.050263	0.130236
0.114700	1.050222	0.130236
0.114800	1.050175	0.130236
0.114900	1.050125	0.130236
0.115000	1.050073	0.130236
0.115100	1.050019	0.130236
0.115200	1.049964	0.130236
0.115300	1.049910	0.130236
0.115400	1.049856	0.130236
0.115500	1.049803	0.130236
0.115600	1.049753	0.130236
0.115700	1.049704	0.130236
0.115800	1.049659	0.130236
0.115900	1.049616	0.130236
0.116000	1.049577	0.075238
0.116100	1.049537	0.075238
0.116200	1.049490	0.075238
0.116300	1.049440	0.075238
0.116400	1.049385	0.075238
0.116500	1.049329	0.075238
0.116600	1.049271	0.075238
0.116700	1.049213	0.075238
0.116800	1.049154	0.075238
0.116900	1.049097	0.075238
0.117000	1.049041	0.075238
0.117100	1.048988	0.075238
0.117200	1.048936	0.075238
0.117300	1.048888	0.075238
0.117400	1.048843	0.075238
0.117500	1.048801	0.075238
0.117600	1.048763	0.075238
0.117700	1.048728	0.020488
0.117800	1.048693	0.020488
0.117900	1.048652	0.020488
0.118000	1.048608	0.020488
0.118100	1.048560	0.020488
0.118200	1.048510	0.020488
0.118300	1.048459	0.020488
0.118400	1.048407	0.020488
0.118500	1.048356	0.020488
0.118600	1.048306	0.020488
0.118700	1.048257	0.020488
0.118800	1.048211	0.020488
0.118900	1.048167	0.020488
0.119000	1.048125	-0.030097
0.119100	1.048082	-0.030097
0.119200	1.048033	-0.030097
0.119300	1.047980	-0.030097
0.119400	1.047924	-0.030097
0.119500	1.047866	-0.030097
0.119600	1.047806	-0.030097
0.119700	1.047746	-0.030097
0.119800	1.047687	-0.030097
0.119900	1.047628	-0.030097
0.120000	1.047570	-0.030097
0.120100	1.047515	-0.030097
0.120200	1.047462	-0.030097
0.120300	1.047412	-0.030097
0.120400	1.047365	-0.030097
0.120500	1.047321	-0.030097
0.120600	1.047281	-0.030097
0.120700	1.047245	-0.082289
0.120800	1.047208	-0.082289
0.120900	1.047166	-0.082289
0.121000	1.047120	-0.082289
0.121100	1.047072	-0.082289
0.121200	1.047021	-0.082289
0.121300	1.046970	-0.082289
0.121400	1.046918	-0.082289
0.121500	1.046866	-0.082289
0.121600	1.046816	-0.082289
0.121700	1.046767	-0.082289
0.121800	1.046721	-0.082289
0.121900	1.046676	-0.082289
0.122000	1.046635	-0.131196
0.122100	1.046591	-0.131196
0.122200	1.046543	-0.131196
0.122300	1.046490	-0.131196
0.122400	1.046435	-0.131196
0.122500	1.046377	-0.131196
0.122600	1.046318	-0.131196
0.122700	1.046259	-0.131196
0.122800	1.046200	-0.131196
0.122900	1.046142	-0.131196
0.123000	1.046086	-0.131196
0.123100	1.046031	-0.131196
0.123200	1.045979	-0.131196
0.123300	1.045929	-0.131196
0.123400	1.045883	-0.131196
0.123500	1.045840	-0.181396
0.123600	1.045795	-0.181396
0.123700	1.045746	-0.181396
0.123800	1.045692	-0.181396
0.123900	1.045636	-0.181396
0.124000	1.045578	-0.181396
0.124100	1.045518	-0.181396
0.124200	1.045459	-0.181396
0.124300	1.045399	-0.181396
0.124400	1.045341	-0.181396
0.124500	1.045284	-0.181396
0.124600	1.045229	-0.181396
0.124700	1.045177	-0.181396
0.124800	1.045127	-0.181396
0.124900	1.045080	-0.181396
0.125000	1.045037	-0.228497
0.125100	1.044992	-0.228497
0.125200	1.044943	-0.228497
0.125300	1.044891	-0.228497
0.125400	1.044836	-0.228497
0.125500	1.044779	-0.228497
0.125600	1.044721	-0.228497
0.125700	1.044664	-0.228497
0.125800	1.044607	-0.228497
0.125900	1.044551	-0.228497
0.126000	1.044497	-0.228497
0.126100	1.044445	-0.228497
0.126200	1.044395	-0.228497
0.126300	1.044348	-0.228497
0.126400	1.044304	-0.228497
0.126500	1.044264	-0.228497
0.126600	1.044227	-0.228497
0.126700	1.044194	-0.276440
0.126800	1.044160	-0.276440
0.126900	1.044121	-0.276440
0.127000	1.044079	-0.276440
0.127100	1.044035	-0.276440
0.127200	1.043989	-0.276440
0.127300	1.043942	-0.276440
0.127400	1.043895	-0.276440
0.127500	1.043849	-0.276440
0.127600	1.043804	-0.276440
0.127700	1.043760	-0.276440
0.127800	1.043718	-0.276440
0.127900	1.043679	-0.276440
0.128000	1.043642	-0.320956
0.128100	1.043603	-0.320956
0.128200	1.043560	-0.320956
0.128300	1.043514	-0.320956
0.128400	1.043464	-0.320956
0.128500	1.043413	-0.320956
0.128600	1.043361	-0.320956
0.128700	1.043309	-0.320956
0.128800	1.043257	-0.320956
0.128900	1.043206	-0.320956
0.129000	1.043157	-0.320956
0.129100	1.043109	-0.320956
0.129200	1.043064	-0.320956
0.129300	1.043021	-0.320956
0.129400	1.042981	-0.320956
0.129500	1.042944	-0.320956
0.129600	1.042911	-0.320956
0.129700	1.042881	-0.320956
0.129800	1.042854	-0.367901
0.129900	1.042827	-0.367901
0.130000	1.042796	-0.367901
0.130100	1.042761	-0.367901
0.130200	1.042724	-0.367901
0.130300	1.042685	-0.367901
0.130400	1.042645	-0.367901
0.130500	1.042605	-0.367901
0.130600	1.042566	-0.367901
0.130700	1.042527	-0.367901
0.130800	1.042490	-0.367901
0.130900	1.042455	-0.367901
0.131000	1.042421	-0.411752
0.131100	1.042386	-0.411752
0.131200	1.042346	-0.411752
0.131300	1.042302	-0.411752
0.131400	1.042256	-0.411752
0.131500	1.042207	-0.411752
0.131600	1.042157	-0.411752
0.131700	1.042106	-0.411752
0.131800	1.042055	-0.411752
0.131900	1.042006	-0.411752
0.132000	1.041957	-0.411752
0.132100	1.041910	-0.411752
0.132200	1.041865	-0.411752
0.132300	1.041823	-0.411752
0.132400	1.041783	-0.411752
0.132500	1.041746	-0.411752
0.132600	1.041712	-0.411752
0.132700	1.041681	-0.411752
0.132800	1.041654	-0.458324
0.132900	1.041627	-0.458324
0.133000	1.041594	-0.458324
0.133100	1.041558	-0.458324
0.133200	1.041520	-0.458324
0.133300	1.041480	-0.458324
0.133400	1.041439	-0.458324
0.133500	1.041397	-0.458324
0.133600	1.041356	-0.458324
0.133700	1.041316	-0.458324
0.133800	1.041277	-0.458324
0.133900	1.041240	-0.458324
0.134000	1.041204	-0.501641
0.134100	1.041167	-0.501641
0.134200	1.041125	-0.501641
0.134300	1.041079	-0.501641
0.134400	1.041030	-0.501641
0.134500	1.040979	-0.501641
0.134600	1.040926	-0.501641
0.134700	1.040873	-0.501641
0.134800	1.040820	-0.501641
0.134900	1.040768	-0.501641
0.135000	1.040716	-0.501641
0.135100	1.040667	-0.501641
0.135200	1.040619	-0.501641
0.135300	1.040574	-0.546804
0.135400	1.040526	-0.546804
0.135500	1.040474	-0.546804
0.135600	1.040417	-0.546804
0.135700	1.040358	-0.546804
0.135800	1.040296	-0.546804
0.135900	1.040233	-0.546804
0.136000	1.040170	-0.546804
0.136100	1.040106	-0.546804
0.136200	1.040043	-0.546804
0.136300	1.039982	-0.546804
0.136400	1.039922	-0.546804
0.136500	1.039863	-0.546804
0.136600	1.039808	-0.546804
0.136700	1.039754	-0.546804
0.136800	1.039704	-0.590070
0.136900	1.039652	-0.590070
0.137000	1.039597	-0.590070
0.137100	1.039537	-0.590070
0.137200	1.039476	-0.590070
0.137300	1.039413	-0.590070
0.137400	1.039349	-0.590070
0.137500	1.039285	-0.590070
0.137600	1.039221	-0.590070
0.137700	1.039158	-0.590070
0.137800	1.039097	-0.590070
0.137900	1.039037	-0.590070
0.138000	1.038980	-0.590070
0.138100	1.038925	-0.590070
0.138200	1.038873	-0.590070
0.138300	1.038823	-0.590070
0.138400	1.038778	-0.590070
0.138500	1.038735	-0.630379
0.138600	1.038692	-0.630379
0.138700	1.038645	-0.630379
0.138800	1.038596	-0.630379
0.138900	1.038545	-0.630379
0.139000	1.038494	-0.630379
0.139100	1.038441	-0.630379
0.139200	1.038389	-0.630379
0.139300	1.038338	-0.630379
0.139400	1.038288	-0.630379
0.139500	1.038239	-0.630379
0.139600	1.038193	-0.630379
0.139700	1.038148	-0.630379
0.139800	1.038106	-0.630379
0.139900	1.038067	-0.630379
0.140000	1.038031	-0.667324
0.140100	1.037994	-0.667324
0.140200	1.037955	-0.667324
0.140300	1.037912	-0.667324
0.140400	1.037869	-0.667324
0.140500	1.037824	-0.667324
0.140600	1.037779	-0.667324
0.140700	1.037734	-0.667324
0.140800	1.037690	-0.667324
0.140900	1.037647	-0.667324
0.141000	1.037606	-0.667324
0.141100	1.037566	-0.667324
0.141200	1.037529	-0.667324
0.141300	1.037495	-0.667324
0.141400	1.037463	-0.667324
0.141500	1.037433	-0.667324
0.141600	1.037407	-0.667324
0.141700	1.037384	-0.667324
0.141800	1.037365	-0.706818
0.141900	1.037345	-0.706818
0.142000	1.037321	-0.706818
0.142100	1.037295	-0.706818
0.142200	1.037267	-0.706818
0.142300	1.037237	-0.706818
0.142400	1.037207	-0.706818
0.142500	1.037178	-0.706818
0.142600	1.037148	-0.706818
0.142700	1.037120	-0.706818
0.142800	1.037092	-0.706818
0.142900	1.037067	-0.706818
0.143000	1.037043	-0.743989
0.143100	1.037018	-0.743989
0.143200	1.036989	-0.743989
0.143300	1.036956	-0.743989
0.143400	1.036921	-0.743989
0.143500	1.036885	-0.743989
0.143600	1.036847	-0.743989
0.143700	1.036809	-0.743989
0.143800	1.036771	-0.743989
0.143900	1.036734	-0.743989
0.144000	1.036698	-0.743989
0.144100	1.036663	-0.743989
0.144200	1.036630	-0.743989
0.144300	1.036600	-0.743989
0.144400	1.036571	-0.743989
0.144500	1.036545	-0.784353
0.144600	1.036518	-0.784353
0.144700	1.036486	-0.784353
0.144800	1.036451	-0.784353
0.144900	1.036414	-0.784353
0.145000	1.036375	-0.784353
0.145100	1.036334	-0.784353
0.145200	1.036294	-0.784353
0.145300	1.036253	-0.784353
0.145400	1.036213	-0.784353
0.145500	1.036174	-0.784353
0.145600	1.036137	-0.784353
0.145700	1.036101	-0.784353
0.145800	1.036067	-0.784353
0.145900	1.036035	-0.784353
0.146000	1.036006	-0.824918
0.146100	1.035976	-0.824918
0.146200	1.035941	-0.824918
0.146300	1.035903	-0.824918
0.146400	1.035862	-0.824918
0.146500	1.035819	-0.824918
0.146600	1.035776	-0.824918
0.146700	1.035732	-0.824918
0.146800	1.035687	-0.824918
0.146900	1.035644	-0.824918
0.147000	1.035601	-0.824918
0.147100	1.035560	-0.824918
0.147200	1.035521	-0.824918
0.147300	1.035483	-0.824918
0.147400	1.035448	-0.824918
0.147500	1.035415	-0.824918
0.147600	1.035384	-0.824918
0.147700	1.035357	-0.863545
0.147800	1.035329	-0.863545
0.147900	1.035297	-0.863545
0.148000	1.035262	-0.863545
0.148100	1.035225	-0.863545
0.148200	1.035186	-0.863545
0.148300	1.035147	-0.863545
0.148400	1.035107	-0.863545
0.148500	1.035068	-0.863545
0.148600	1.035030	-0.863545
0.148700	1.034992	-0.863545
0.148800	1.034956	-0.863545
0.148900	1.034922	-0.863545
0.149000	1.034890	-0.899604
0.149100	1.034857	-0.899604
0.149200	1.034819	-0.899604
0.149300	1.034779	-0.899604
0.149400	1.034736	-0.899604
0.149500	1.034692	-0.899604
0.149600	1.034647	-0.899604
0.149700	1.034602	-0.899604
0.149800	1.034557	-0.899604
0.149900	1.034513	-0.899604
0.150000	1.034469	-0.899604
0.150100	1.034427	-0.899604
0.150200	1.034387	-0.899604
0.150300	1.034349	-0.899604
0.150400	1.034313	-0.899604
0.150500	1.034280	-0.899604
0.150600	1.034249	-0.899604
0.150700	1.034221	-0.937610
0.150800	1.034192	-0.937610
0.150900	1.034160	-0.937610
0.151000	1.034124	-0.937610
0.151100	1.034087	-0.937610
0.151200	1.034048	-0.937610
0.151300	1.034008	-0.937610
0.151400	1.033968	-0.937610
0.151500	1.033929	-0.937610
0.151600	1.033890	-0.937610
0.151700	1.033852	-0.937610
0.151800	1.033816	-0.937610
0.151900	1.033781	-0.937610
0.152000	1.033748	-0.937610
0.152100	1.033717	-0.937610
0.152200	1.033689	-0.972686
0.152300	1.033660	-0.972686
0.152400	1.033627	-0.972686
0.152500	1.033592	-0.972686
0.152600	1.033555	-0.972686
0.152700	1.033516	-0.972686
0.152800	1.033477	-0.972686
0.152900	1.033438	-0.972686
0.153000	1.033399	-0.972686
0.153100	1.033360	-0.972686
0.153200	1.033323	-0.972686
0.153300	1.033287	-0.972686
0.153400	1.033253	-0.972686
0.153500	1.033221	-1.008808
0.153600	1.033187	-1.008808
0.153700	1.033150	-1.008808
0.153800	1.033109	-1.008808
0.153900	1.033066	-1.008808
0.154000	1.033022	-1.008808
0.154100	1.032976	-1.008808
0.154200	1.032930	-1.008808
0.154300	1.032884	-1.008808
0.154400	1.032839	-1.008808
0.154500	1.032794	-1.008808
0.154600	1.032751	-1.008808
0.154700	1.032709	-1.008808
0.154800	1.032669	-1.008808
0.154900	1.032632	-1.008808
0.155000	1.032596	-1.043024
0.155100	1.032560	-1.043024
0.155200	1.032520	-1.043024
0.155300	1.032478	-1.043024
0.155400	1.032434	-1.043024
0.155500	1.032389	-1.043024
0.155600	1.032342	-1.043024
0.155700	1.032296	-1.043024
0.155800	1.032251	-1.043024
0.155900	1.032206	-1.043024
0.156000	1.032162	-1.043024
0.156100	1.032119	-1.043024
0.156200	1.032079	-1.043024
0.156300	1.032040	-1.043024
0.156400	1.032003	-1.043024
0.156500	1.031969	-1.043024
0.156600	1.031938	-1.043024
0.156700	1.031909	-1.077814
0.156800	1.031879	-1.077814
0.156900	1.031846	-1.077814
0.157000	1.031811	-1.077814
0.157100	1.031774	-1.077814
0.157200	1.031736	-1.077814
0.157300	1.031697	-1.077814
0.157400	1.031658	-1.077814
0.157500	1.031619	-1.077814
0.157600	1.031581	-1.077814
0.157700	1.031545	-1.077814
0.157800	1.031509	-1.077814
0.157900	1.031475	-1.077814
0.158000	1.031444	-1.109384
0.158100	1.031411	-1.109384
0.158200	1.031375	-1.109384
0.158300	1.031336	-1.109384
0.158400	1.031296	-1.109384
0.158500	1.031254	-1.109384
0.158600	1.031212	-1.109384
0.158700	1.031169	-1.109384
0.158800	1.031127	-1.109384
0.158900	1.031086	-1.109384
0.159000	1.031046	-1.109384
0.159100	1.031007	-1.109384
0.159200	1.030969	-1.109384
0.159300	1.030934	-1.109384
0.159400	1.030901	-1.109384
0.159500	1.030870	-1.109384
0.159600	1.030841	-1.109384
0.159700	1.030815	-1.142639
0.159800	1.030788	-1.142639
0.159900	1.030759	-1.142639
0.160000	1.030726	-1.142639
0.160100	1.030693	-1.142639
0.160200	1.030658	-1.142639
0.160300	1.030622	-1.142639
0.160400	1.030587	-1.142639
0.160500	1.030551	-1.142639
0.160600	1.030517	-1.142639
0.160700	1.030483	-1.142639
0.160800	1.030451	-1.142639
0.160900	1.030421	-1.142639
0.161000	1.030392	-1.173754
0.161100	1.030362	-1.173754
0.161200	1.030329	-1.173754
0.161300	1.030293	-1.173754
0.161400	1.030256	-1.173754
0.161500	1.030217	-1.173754
0.161600	1.030177	-1.173754
0.161700	1.030138	-1.173754
0.161800	1.030098	-1.173754
0.161900	1.030060	-1.173754
0.162000	1.030022	-1.173754
0.162100	1.029985	-1.173754
0.162200	1.029950	-1.173754
0.162300	1.029917	-1.173754
0.162400	1.029886	-1.173754
0.162500	1.029856	-1.173754
0.162600	1.029830	-1.173754
0.162700	1.029805	-1.206134
0.162800	1.029780	-1.206134
0.162900	1.029752	-1.206134
0.163000	1.029722	-1.206134
0.163100	1.029690	-1.206134
0.163200	1.029656	-1.206134
0.163300	1.029622	-1.206134
0.163400	1.029588	-1.206134
0.163500	1.029555	-1.206134
0.163600	1.029521	-1.206134
0.163700	1.029489	-1.206134
0.163800	1.029458	-1.206134
0.163900	1.029429	-1.206134
0.164000	1.029402	-1.206134
0.164100	1.029376	-1.206134
0.164200	1.029352	-1.236527
0.164300	1.029328	-1.236527
0.164400	1.029300	-1.236527
0.164500	1.029271	-1.236527
0.164600	1.029239	-1.236527
0.164700	1.029207	-1.236527
0.164800	1.029174	-1.236527
0.164900	1.029141	-1.236527
0.165000	1.029108	-1.236527
0.165100	1.029076	-1.236527
0.165200	1.029044	-1.236527
0.165300	1.029014	-1.236527
0.165400	1.028986	-1.236527
0.165500	1.028959	-1.267285
0.165600	1.028931	-1.267285
0.165700	1.028900	-1.267285
0.165800	1.028866	-1.267285
0.165900	1.028830	-1.267285
0.166000	1.028792	-1.267285
0.166100	1.028754	-1.267285
0.166200	1.028716	-1.267285
0.166300	1.028678	-1.267285
0.166400	1.028640	-1.267285
0.166500	1.028603	-1.267285
0.166600	1.028567	-1.267285
0.166700	1.028533	-1.267285
0.166800	1.028500	-1.267285
0.166900	1.028469	-1.267285
0.167000	1.028440	-1.298545
0.167100	1.028410	-1.298545
0.167200	1.028377	-1.298545
0.167300	1.028341	-1.298545
0.167400	1.028304	-1.298545
0.167500	1.028265	-1.298545
0.167600	1.028226	-1.298545
0.167700	1.028186	-1.298545
0.167800	1.028146	-1.298545
0.167900	1.028107	-1.298545
0.168000	1.028069	-1.298545
0.168100	1.028032	-1.298545
0.168200	1.027997	-1.298545
0.168300	1.027963	-1.298545
0.168400	1.027931	-1.298545
0.168500	1.027901	-1.298545
0.168600	1.027873	-1.298545
0.168700	1.027847	-1.328441
0.168800	1.027821	-1.328441
0.168900	1.027792	-1.328441
0.169000	1.027761	-1.328441
0.169100	1.027728	-1.328441
0.169200	1.027695	-1.328441
0.169300	1.027660	-1.328441
0.169400	1.027626	-1.328441
0.169500	1.027592	-1.328441
0.169600	1.027559	-1.328441
0.169700	1.027527	-1.328441
0.169800	1.027496	-1.328441
0.169900	1.027466	-1.328441
0.170000	1.027438	-1.356272
0.170100	1.027410	-1.356272
0.170200	1.027378	-1.356272
0.170300	1.027344	-1.356272
0.170400	1.027308	-1.356272
0.170500	1.027272	-1.356272
0.170600	1.027234	-1.356272
0.170700	1.027197	-1.356272
0.170800	1.027160	-1.356272
0.170900	1.027123	-1.356272
0.171000	1.027088	-1.356272
0.171100	1.027053	-1.356272
0.171200	1.027020	-1.356272
0.171300	1.026989	-1.356272
0.171400	1.026959	-1.356272
0.171500	1.026932	-1.356272
0.171600	1.026906	-1.356272
0.171700	1.026883	-1.385282
0.171800	1.026859	-1.385282
0.171900	1.026833	-1.385282
0.172000	1.026804	-1.385282
0.172100	1.026774	-1.385282
0.172200	1.026743	-1.385282
0.172300	1.026711	-1.385282
0.172400	1.026680	-1.385282
0.172500	1.026648	-1.385282
0.172600	1.026617	-1.385282
0.172700	1.026588	-1.385282
0.172800	1.026559	-1.385282
0.172900	1.026532	-1.385282
0.173000	1.026506	-1.385282
0.173100	1.026482	-1.385282
0.173200	1.026460	-1.412383
0.173300	1.026437	-1.412383
0.173400	1.026412	-1.412383
0.173500	1.026385	-1.412383
0.173600	1.026356	-1.412383
0.173700	1.026326	-1.412383
0.173800	1.026296	-1.412383
0.173900	1.026266	-1.412383
0.174000	1.026236	-1.412383
0.174100	1.026206	-1.412383
0.174200	1.026178	-1.412383
0.174300	1.026150	-1.412383
0.174400	1.026124	-1.412383
0.174500	1.026100	-1.412383
0.174600	1.026077	-1.412383
0.174700	1.026056	-1.439912
0.174800	1.026035	-1.439912
0.174900	1.026011	-1.439912
0.175000	1.025984	-1.439912
0.175100	1.025956	-1.439912
0.175200	1.025927	-1.439912
0.175300	1.025897	-1.439912
0.175400	1.025868	-1.439912
0.175500	1.025838	-1.439912
0.175600	1.025809	-1.439912
0.175700	1.025781	-1.439912
0.175800	1.025754	-1.439912
0.175900	1.025728	-1.439912
0.176000	1.025703	-1.467359
0.176100	1.025678	-1.467359
0.176200	1.025649	-1.467359
0.176300	1.025619	-1.467359
0.176400	1.025586	-1.467359
0.176500	1.025552	-1.467359
0.176600	1.025517	-1.467359
0.176700	1.025483	-1.467359
0.176800	1.025448	-1.467359
0.176900	1.025413	-1.467359
0.177000	1.025380	-1.467359
0.177100	1.025347	-1.467359
0.177200	1.025316	-1.467359
0.177300	1.025285	-1.467359
0.177400	1.025257	-1.467359
0.177500	1.025230	-1.467359
0.177600	1.025206	-1.467359
0.177700	1.025183	-1.495122
0.177800	1.025160	-1.495122
0.177900	1.025134	-1.495122
0.178000	1.025106	-1.495122
0.178100	1.025076	-1.495122
0.178200	1.025045	-1.495122
0.178300	1.025014	-1.495122
0.178400	1.024983	-1.495122
0.178500	1.024952	-1.495122
0.178600	1.024921	-1.495122
0.178700	1.024892	-1.495122
0.178800	1.024863	-1.495122
0.178900	1.024835	-1.495122
0.179000	1.024809	-1.520803
0.179100	1.024782	-1.520803
0.179200	1.024753	-1.520803
0.179300	1.024721	-1.520803
0.179400	1.024687	-1.520803
0.179500	1.024653	-1.520803
0.179600	1.024618	-1.520803
0.179700	1.024583	-1.520803
0.179800	1.024548	-1.520803
0.179900	1.024513	-1.520803
0.180000	1.024479	-1.520803
0.180100	1.024447	-1.520803
0.180200	1.024415	-1.520803
0.180300	1.024385	-1.520803
0.180400	1.024356	-1.520803
0.180500	1.024330	-1.520803
0.180600	1.024305	-1.520803
0.180700	1.024282	-1.547134
0.180800	1.024259	-1.547134
0.180900	1.024233	-1.547134
0.181000	1.024205	-1.547134
0.181100	1.024176	-1.547134
0.181200	1.024147	-1.547134
0.181300	1.024116	-1.547134
0.181400	1.024086	-1.547134
0.181500	1.024055	-1.547134
0.181600	1.024026	-1.547134
0.181700	1.023997	-1.547134
0.181800	1.023969	-1.547134
0.181900	1.023943	-1.547134
0.182000	1.023918	-1.547134
0.182100	1.023894	-1.547134
